Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
16176	-1489.245	-1583.299	94.05358	0.8116562	2.050783	4.706996
16182	-1486.96	-1582.272	95.31207	0.6491369	1.798223	4.175534
16188	-1492.462	-1588.607	96.14435	1.047034	1.867146	3.442233
16194	-1484.086	-1578.239	94.15312	0.6871308	1.740328	4.827223
16200	-1482.675	-1576.491	93.81596	0.7102302	1.672398	5.027107
16206	-1476.739	-1571.65	94.91162	0.8582567	1.502238	4.398279
16212	-1479.422	-1572.95	93.52765	0.6017563	1.804789	5.198954
16218	-1485.27	-1581.595	96.32517	0.9648212	1.585913	3.492942
16224	-1477.996	-1570.444	92.44772	0.7788483	1.765536	5.709827
16230	-1476.987	-1570.22	93.2333	0.6816257	1.615288	5.386828
16236	-1477.933	-1571.044	93.11065	0.5808306	1.963603	5.386828
16242	-1474.733	-1568.474	93.74102	0.8534015	1.993241	4.876863
16248	-1482.273	-1576.914	94.64074	0.9235652	1.404276	4.555485
16254	-1479.036	-1573.26	94.22458	0.9128097	2.371806	4.456477
16260	-1474.372	-1568.939	94.56689	0.7177731	1.868932	4.532635
16266	-1472.992	-1567.755	94.76304	0.6857545	1.61798	4.532635
16272	-1462.448	-1556.868	94.42049	0.8451931	1.8998	4.532635
16278	-1471.863	-1566.535	94.67231	0.7653638	1.801902	4.47023
16284	-1472.352	-1567.946	95.59356	0.9075401	1.825743	3.857219
16290	-1474.547	-1569.58	95.03301	0.7981394	2.795784	3.947254
16296	-1474.894	-1569.838	94.9437	0.8036033	2.923356	3.962997
16302	-1488.202	-1583.396	95.19338	1.028551	2.301682	3.860636
16308	-1490.587	-1586.247	95.66002	1.069285	1.960319	3.678115
16314	-1486.725	-1581.129	94.40415	0.926843	1.727694	4.55722
16320	-1490.981	-1586.673	95.69114	0.9327072	1.452646	3.933925
16326	-1479.35	-1573.815	94.46532	0.9301507	1.579002	4.577887
16332	-1486.462	-1581.608	95.14625	0.9077058	1.328629	4.313177
16338	-1498.542	-1594.151	95.6088	0.9342192	2.486621	3.620979
16344	-1488.213	-1582.136	93.92326	0.7125437	1.407765	5.072102
16350	-1485.831	-1579.362	93.53077	0.7589447	1.91959	5.070688
16356	-1491.134	-1586.152	95.01803	0.8878441	2.206722	4.070474
16362	-1479.534	-1573.878	94.34372	0.7113057	1.504833	4.798273
16368	-1476.606	-1571.564	94.95764	0.7726982	1.778797	4.313435
16374	-1473.767	-1566.061	92.29401	0.5936034	1.535528	5.980993
16380	-1471.365	-1564.04	92.67505	0.7458151	1.535528	5.689372
16386	-1483.318	-1576.846	93.52792	0.9185028	1.806363	5.022702
16392	-1486.227	-1581.443	95.21632	0.9646879	2.048398	3.96388
16398	-1482.607	-1577.33	94.72334	0.8526583	1.931395	4.346976
16404	-1481.26	-1574.781	93.52188	0.8685736	1.625841	5.120016
16410	-1478.24	-1572.397	94.15719	0.5924161	1.566909	4.943517
16416	-1480.041	-1575.077	95.03658	1.015867	1.675386	4.169439
16422	-1478.421	-1575.043	96.62131	1.147545	1.532955	3.23384
16428	-1479.934	-1577.65	97.71606	1.115135	1.506087	2.604156
16434	-1479.109	-1576.294	97.1854	1.115135	1.473202	2.942744
16440	-1479.066	-1573.591	94.52506	0.8515599	1.637287	4.565703
16446	-1480.84	-1575.606	94.76649	0.7812211	2.070258	4.316923
16452	-1481.836	-1578.2	96.36414	1.160089	1.914322	3.229444
16458	-1477.383	-1573.543	96.16005	0.8326874	1.707937	3.617395
16464	-1474.985	-1571.175	96.19044	1.016247	1.745762	3.478379
16470	-1481.422	-1577.035	95.61361	0.9109232	2.172219	3.726411
16476	-1485.99	-1582.058	96.0686	0.9503983	1.767488	3.579497
16482	-1487.008	-1582.613	95.60552	1.149941	2.191303	3.586597
16488	-1470.324	-1565.233	94.90985	1.022655	2.083234	4.094364
16494	-1476.045	-1569.709	93.66346	0.7716364	1.990263	4.96651
16500	-1488.128	-1581.199	93.07051	0.630687	1.783431	5.442796
16506	-1475.244	-1568.403	93.15819	0.8038216	1.950551	5.241812
16512	-1471.781	-1565.067	93.28525	0.8038216	1.880487	5.195066
16518	-1490.613	-1582.611	91.998	0.6991595	2.379909	5.806863
16524	-1482.356	-1575.636	93.28005	0.6898117	1.795489	5.290409
16530	-1484.499	-1579.587	95.08875	0.8480364	1.616991	4.257694
16536	-1481.261	-1575.941	94.67966	0.8672026	1.873966	4.383215
16542	-1474.448	-1569.923	95.475	0.8494169	1.778409	3.975762
16548	-1476.184	-1569.049	92.86502	0.4485176	1.778409	5.657594
16554	-1474.659	-1567.171	92.51178	0.5301364	1.581488	5.878846
16560	-1483.618	-1578.687	95.0692	0.5536861	1.33751	4.552101
16566	-1483.912	-1579.271	95.35874	0.6720368	1.827082	4.125592
16572	-1477.19	-1572.857	95.66678	0.8565585	2.169543	3.727948
16578	-1481.367	-1576.97	95.60297	0.6977021	1.591063	4.061156
16584	-1482.192	-1578.715	96.52305	0.8959566	1.569072	3.424485
16590	-1486.092	-1581.124	95.03178	0.8373274	2.936962	3.889836
16596	-1492.885	-1587.003	94.11783	0.8982515	1.368224	4.877851
16602	-1489.581	-1586.356	96.77564	1.275451	1.934621	2.907338
16608	-1483.476	-1579.2	95.72405	0.8471737	1.934621	3.778291
16614	-1494.985	-1588.684	93.69851	0.5566829	2.222527	4.993747
16620	-1479.687	-1574.077	94.39031	0.7184936	1.579754	4.738157
16626	-1491.072	-1584.318	93.24643	0.7712608	1.437151	5.401366
16632	-1480.953	-1573.588	92.63528	0.6652627	1.606604	5.727714
16638	-1480.423	-1572.931	92.50768	0.6013619	1.900613	5.727714
16644	-1495.683	-1591.699	96.01526	0.9723147	1.872437	3.559211
16650	-1483.703	-1574.522	90.81875	0.672238	1.592613	6.717047
16656	-1486.749	-1580.262	93.51303	0.7607234	1.833914	5.108834
16662	-1483.387	-1578.514	95.12755	0.8760231	1.833914	4.138623
16668	-1486.335	-1581.547	95.21272	0.9905871	1.782474	4.043456
16674	-1479.555	-1575.812	96.25693	1.282417	2.578249	3.007744
16680	-1484.264	-1579.705	95.44183	1.020799	1.731339	3.914147
16686	-1486.681	-1580.555	93.87445	0.5790036	1.441964	5.158677
16692	-1478.089	-1572.304	94.21561	0.9021589	1.982634	4.587757
16698	-1486.804	-1583.926	97.12171	0.9021589	1.398885	3.142062
16704	-1475.21	-1569.729	94.51825	0.8285657	1.686678	4.563629
16710	-1478.435	-1572.672	94.23729	0.6728815	1.598084	4.841866
16716	-1481.155	-1576.264	95.10886	0.8216325	1.601225	4.267464
16722	-1488.352	-1582.744	94.39216	0.6368919	1.506066	4.812268
16728	-1486.518	-1581.299	94.78098	0.8476768	1.844946	4.347206
16734	-1484.198	-1577.839	93.64169	0.7766079	1.664892	5.089787
16740	-1489.213	-1584.118	94.90437	0.7864831	1.751789	4.345632
16746	-1481.31	-1574.951	93.64142	0.7801847	1.823779	5.03036
16752	-1478.002	-1571.54	93.53798	0.6000542	1.372601	5.362515
16758	-1477.681	-1572.592	94.91054	0.6327518	1.571801	4.49768
16764	-1468.293	-1564.286	95.9934	0.8867568	1.558403	3.742046
16770	-1472.237	-1566.522	94.28545	0.9587461	1.558403	4.670881
16776	-1473.512	-1567.777	94.26491	0.8549515	1.685088	4.691451
16782	-1477.434	-1572.269	94.83501	0.7240518	1.661058	4.453989
16788	-1474.854	-1568.091	93.2371	0.5440686	1.621656	5.45807
16794	-1485.631	-1580.669	95.0376	0.7170793	1.375203	4.461159
16800	-1485.362	-1580.716	95.3549	0.681653	1.854943	4.112376
16806	-1482.679	-1577.814	95.13559	0.9631972	2.481603	3.878714
16812	-1476.704	-1572.162	95.45792	0.8688432	1.614079	4.037114
16818	-1470.478	-1565.577	95.0987	1.000881	1.96848	4.037114
16824	-1484.092	-1579.677	95.58456	0.9592529	1.963517	3.784113
16830	-1477.092	-1573.45	96.35725	1.031467	1.653095	3.408034
16836	-1481.843	-1577.432	95.58894	1.125443	1.700742	3.781093
16842	-1475.008	-1570.726	95.71842	0.9194276	1.200586	4.042448
16848	-1469.141	-1564.986	95.84518	1.05984	1.718461	3.664198
16854	-1470.72	-1567.59	96.87049	1.131384	1.469648	3.123143
16860	-1476.035	-1572.577	96.54229	0.9951583	1.528195	3.372217
16866	-1472.316	-1569.207	96.89081	1.157673	2.505231	2.720743
16872	-1477.525	-1574.513	96.98832	1.114768	2.361022	2.731679
16878	-1485.251	-1580.718	95.46743	1.016482	2.13009	3.763313
16884	-1486.594	-1582.855	96.26092	0.9165119	1.76347	3.488736
16890	-1490.683	-1584.498	93.81436	0.8264379	1.461751	5.046571
16896	-1494.567	-1590.477	95.91006	0.9617637	2.454968	3.438588
16902	-1487.638	-1583.302	95.66391	0.8917696	1.465298	3.967515
16908	-1477.492	-1572.915	95.42296	0.7276009	1.539779	4.167332
16914	-1479.041	-1573.363	94.32244	0.9367588	1.940663	4.522369
16920	-1481.413	-1575.6	94.18696	0.7758207	2.000086	4.668883
16926	-1481.422	-1577.319	95.89705	0.7035357	1.253211	4.037979
16932	-1479.285	-1574.002	94.71682	0.7661149	2.165644	4.323305
16938	-1475.206	-1568.838	93.63213	0.5783971	1.677017	5.200318
16944	-1479.935	-1575.748	95.81302	0.9960666	1.718657	3.719606
16950	-1487.996	-1582.511	94.51526	0.7503243	1.982733	4.504686
16956	-1482.805	-1577.711	94.9063	0.9819508	1.62652	4.281449
16962	-1488.68	-1583.08	94.40019	0.4021697	1.554478	4.91909
16968	-1490.171	-1585.328	95.15721	0.7877683	1.671374	4.231972
16974	-1488.77	-1582.687	93.917	0.6267155	1.298538	5.171253
16980	-1487.158	-1580.176	93.01823	0.6002139	1.35564	5.655617
16986	-1487.122	-1581.458	94.33572	0.6541198	1.799136	4.722472
16992	-1487.132	-1582.3	95.16729	0.9341551	2.333636	3.920187
16998	-1483.678	-1578.733	95.05511	0.8065357	2.372181	4.045931
17004	-1475.696	-1570.48	94.78328	0.7276191	1.887681	4.398745
17010	-1478.797	-1571.53	92.73266	0.668594	1.887681	5.571764
17016	-1479.599	-1575.264	95.66432	0.8779876	1.975207	3.780984
17022	-1467.809	-1563.75	95.941	0.9796724	2.612149	3.36513
17028	-1462.108	-1557.817	95.70892	0.9174972	1.600001	3.871206
17034	-1474.006	-1567.331	93.3246	0.5050418	1.600001	5.43967
17040	-1473.459	-1567.463	94.00362	0.6225782	1.600001	4.999169
17046	-1479.149	-1571.69	92.5408	0.6188791	1.256886	5.950776
17052	-1479.836	-1574.185	94.34978	0.8119818	1.559016	4.716769
17058	-1482.384	-1578.344	95.96045	1.073007	2.315093	3.385727
17064	-1483.144	-1578.037	94.89252	0.9795308	2.399426	4.032061
17070	-1479.953	-1575.394	95.44159	0.9501658	1.78386	3.935219
17076	-1487.002	-1581.553	94.55037	0.8707717	1.759153	4.494995
17082	-1483.376	-1579.469	96.09323	1.013775	2.257815	3.360299
17088	-1484.563	-1578.902	94.33825	0.7340284	2.16525	4.554826
17094	-1479.048	-1574.437	95.38927	0.9637237	1.88235	3.921977
17100	-1483.983	-1579.458	95.47463	0.9026824	2.035052	3.855751
17106	-1481.322	-1575.953	94.63089	0.9088458	2.195962	4.281771
17112	-1474.401	-1569.196	94.79554	0.8346576	1.72365	4.390291
17118	-1474.925	-1570.75	95.82492	0.8957521	1.506062	3.855644
17124	-1467.756	-1562.984	95.22793	0.9358168	2.149509	3.941074
17130	-1474.939	-1569.699	94.75966	0.8171834	1.585172	4.47349
17136	-1475.835	-1570.411	94.57546	0.7576904	1.962293	4.47349
17142	-1475.189	-1569.09	93.90122	0.5831361	1.333209	5.18852
17148	-1473.651	-1568.138	94.48664	0.8671196	2.070235	4.426434
17154	-1475.428	-1569.646	94.21781	0.8347669	1.850409	4.669281
17160	-1478.799	-1574.494	95.69516	0.934949	1.821093	3.784692
17166	-1483.979	-1577.689	93.71037	0.9125963	1.317522	5.118783
17172	-1481.775	-1577.465	95.68969	0.9669537	1.936505	3.728363
17178	-1477.579	-1573.699	96.11977	1.282317	1.936505	3.293655
17184	-1472.617	-1568.905	96.28796	0.8525863	1.721872	3.526101
17190	-1470.131	-1565.166	95.0348	0.8594848	2.539076	3.979737
17196	-1471.982	-1566.722	94.74073	0.7165152	1.76454	4.472715
17202	-1480.637	-1573.544	92.90709	0.7562336	1.647369	5.513185
17208	-1485.821	-1578.821	93.00065	0.7267337	1.555599	5.513185
17214	-1478.523	-1572.736	94.2126	0.7342111	1.854516	4.727029
17220	-1481.882	-1576.757	94.87508	0.6894276	1.422886	4.54734
17226	-1475.777	-1570.95	95.17372	0.9281417	1.762463	4.108625
17232	-1483.995	-1577.558	93.5629	0.5938543	1.803357	5.184324
17238	-1485.548	-1579.27	93.72258	0.803172	1.291662	5.184324
17244	-1481.341	-1574.156	92.81546	0.6763374	1.535515	5.650481
17250	-1472.347	-1565.679	93.33137	0.7880219	2.265475	5.056376
17256	-1477.633	-1572.889	95.25588	0.9547115	2.265475	3.87813
17262	-1486.397	-1581.751	95.3539	1.01227	2.749736	3.651183
17268	-1481.731	-1577.711	95.97917	0.830079	1.693283	3.729248
17274	-1478.057	-1575.055	96.9972	1.146578	1.816635	2.895329
17280	-1480.157	-1577.505	97.34781	1.037167	1.931198	2.70544
17286	-1481.915	-1578.496	96.58148	0.9803408	1.719507	3.280082
17292	-1481.928	-1576.675	94.7464	0.9803408	2.313663	4.140026
17298	-1480.471	-1575.588	95.11752	0.8829385	1.666352	4.202427
17304	-1476.288	-1572.149	95.86081	0.9642457	1.69815	3.718242
17310	-1489.569	-1585.84	96.27157	1.117081	1.698564	3.390114
17316	-1494.847	-1591.032	96.18452	0.9247353	1.979065	3.450656
17322	-1491.151	-1587.634	96.48244	1.167199	1.768652	3.209201
17328	-1486.239	-1579.991	93.75187	0.7614843	1.722252	5.015765
17334	-1485.03	-1580.009	94.97893	0.8239061	1.871218	4.239397
17340	-1488.808	-1582.008	93.20015	0.8733678	1.870003	5.207251
17346	-1482.763	-1577.466	94.70268	0.9461942	1.755739	4.367895
17352	-1489.474	-1584.806	95.33127	1.130809	1.755739	3.905323
17358	-1479.332	-1573.224	93.89277	0.804279	1.961641	4.830083
17364	-1481.178	-1574.46	93.28113	0.6650426	2.37465	5.120836
17370	-1471.1	-1564.455	93.35454	0.7159476	2.141579	5.120836
17376	-1473.452	-1566.772	93.32057	0.877331	1.634912	5.223137
17382	-1475.814	-1569.972	94.15817	0.6381991	1.628435	4.893543
17388	-1483.512	-1577.304	93.7916	0.912676	1.727006	4.907869
17394	-1488.475	-1584.403	95.92816	1.045531	1.954612	3.538241
17400	-1483.614	-1579.414	95.80046	1.045635	1.999375	3.597028
17406	-1484.467	-1580.106	95.63876	0.7422899	1.235495	4.171524
17412	-1489.486	-1581.532	92.04571	0.5990268	1.549899	6.107754
17418	-1479.048	-1572.895	93.84702	0.8457222	1.549899	4.981875
17424	-1483.739	-1577.281	93.5415	0.527509	1.428905	5.376541
17430	-1488.411	-1584.773	96.36241	0.7594171	1.819385	3.500316
17436	-1490.826	-1587.203	96.37653	0.9374927	1.22355	3.642314
17442	-1486.493	-1580.076	93.58252	0.8815196	1.735365	5.038362
17448	-1477.048	-1570.613	93.56562	0.7133573	2.036146	5.038362
17454	-1476.044	-1570.846	94.80229	0.8928752	1.531736	4.428297
17460	-1472.289	-1566.941	94.65212	0.900474	1.739191	4.428297
17466	-1475.953	-1569.342	93.38856	0.8795802	1.63839	5.182968
17472	-1482.318	-1577.066	94.74796	1.039219	1.63839	4.334001
17478	-1490.166	-1583.637	93.47081	0.6328713	1.721417	5.243039
17484	-1490.065	-1583.749	93.68434	0.7629666	1.258338	5.243039
17490	-1497.275	-1590.97	93.6952	0.6914437	1.988517	4.994013
17496	-1499.465	-1592.343	92.87794	0.8609559	1.834577	5.404156
17502	-1498.721	-1594.779	96.05835	0.8067393	1.516443	3.76817
17508	-1480.331	-1576.067	95.73522	0.8648932	1.753277	3.82697
17514	-1491.479	-1585.753	94.27371	0.8577875	1.619547	4.709922
17520	-1496.391	-1590.205	93.81359	0.7347267	1.404568	5.121975
17526	-1505.236	-1598.606	93.37034	0.7759433	1.423083	5.336379
17532	-1487.68	-1581.298	93.61785	0.5720935	1.716427	5.197158
17538	-1483.899	-1577.093	93.19448	0.8575457	1.490976	5.360246
17544	-1480.787	-1573.91	93.1224	0.5997756	1.993213	5.360246
17550	-1491.72	-1585.532	93.81155	0.6787449	1.427947	5.144172
17556	-1489.535	-1582.967	93.43155	0.5156198	2.118043	5.196389
17562	-1481.736	-1575.159	93.42321	0.5384685	1.390285	5.452054
17568	-1487.961	-1580.142	92.18134	0.5894174	1.344155	6.123802
17574	-1481.244	-1575.971	94.72699	0.7053579	1.544044	4.57115
17580	-1482.624	-1575.747	93.12279	0.7018486	1.570011	5.454041
17586	-1477.428	-1571.155	93.72744	0.859441	1.979252	4.88566
17592	-1481.464	-1575.949	94.48547	0.7406464	2.02904	4.51164
17598	-1488.531	-1580.899	92.36852	0.5664035	1.350666	6.031532
17604	-1478.351	-1573.711	95.36059	0.7578827	1.699836	4.122585
17610	-1481.731	-1576.036	94.30526	0.6587416	1.361666	4.909738
17616	-1489.616	-1583.943	94.32668	0.5994536	1.410181	4.909738
17622	-1482.024	-1575.878	93.85428	0.7589474	1.864318	4.909738
17628	-1479.198	-1574.205	95.00735	0.9993702	2.299354	3.984663
17634	-1489.425	-1584.167	94.7424	0.8516045	1.731417	4.407825
17640	-1487.296	-1581.449	94.15342	0.531004	1.432847	5.034465
17646	-1483.685	-1577.462	93.77668	0.6185241	1.373551	5.220101
17652	-1482.893	-1578.251	95.35828	0.6551718	1.176144	4.408742
17658	-1480.266	-1576.116	95.84919	0.9665644	1.509761	3.799399
17664	-1480.269	-1575.715	95.44601	0.9756567	1.217273	4.157318
17670	-1469.034	-1563.847	94.81236	0.7040859	1.463948	4.556888
17676	-1472.104	-1566.886	94.78163	0.730364	1.42041	4.577891
17682	-1480.861	-1574.176	93.31507	0.6640165	1.42041	5.429664
17688	-1477.464	-1571.261	93.79664	0.6195214	1.519933	5.147305
17694	-1481.098	-1575.58	94.48235	0.7346938	1.325363	4.784841
17700	-1487.344	-1581.47	94.1261	0.8211362	1.818747	4.739335
17706	-1479.927	-1575.008	95.08159	0.6813244	1.4647	4.417881
17712	-1475.019	-1569.79	94.77132	0.6579281	1.69828	4.512954
17718	-1483.416	-1578.045	94.62913	0.8602183	1.609986	4.512954
17724	-1485.953	-1580.698	94.7447	1.019807	1.609986	4.35789
17730	-1482.284	-1577.071	94.78707	0.7149747	1.642493	4.493205
17736	-1489.948	-1584.914	94.966	0.978614	2.000812	4.114557
17742	-1481.24	-1577.324	96.0842	0.8241569	1.848703	3.613801
17748	-1486.109	-1582.531	96.42247	0.7507642	1.659179	3.531498
17754	-1477.019	-1572.92	95.90194	0.9296733	1.169533	3.947314
17760	-1480.543	-1572.768	92.2254	0.5872639	1.717931	5.953213
17766	-1480.904	-1575.644	94.73946	0.775602	1.900695	4.391904
17772	-1476.857	-1570.47	93.61359	0.5988458	1.260024	5.371907
17778	-1478.02	-1571.777	93.75742	0.5989784	1.570962	5.160127
17784	-1480.111	-1574.179	94.06799	0.4127489	1.402867	5.160127
17790	-1476.588	-1570.049	93.46056	0.3895157	1.711649	5.386576
17796	-1483.001	-1576.674	93.67346	0.6212079	1.555557	5.200352
17802	-1492.752	-1586.46	93.70778	0.8649623	2.127854	4.845943
17808	-1491.085	-1585.64	94.55463	1.005616	1.773274	4.411499
17814	-1494.391	-1587.417	93.02584	0.6859229	1.702395	5.466136
17820	-1487.844	-1583.203	95.35902	0.7251066	1.541794	4.204232
17826	-1494.903	-1588.095	93.19238	0.833062	1.76085	5.272019
17832	-1499.042	-1593.639	94.59706	0.7774389	1.879103	4.478578
17838	-1500.684	-1593.771	93.08711	0.7593216	1.933446	5.311325
17844	-1492.561	-1588.026	95.46498	0.7969137	1.606152	4.077248
17850	-1486.622	-1581.301	94.67893	0.8566779	2.117442	4.308669
17856	-1489.756	-1585.337	95.58092	0.7528447	1.401949	4.121615
17862	-1487.914	-1581.899	93.98547	0.5506292	1.401949	5.129863
17868	-1497.297	-1592.629	95.3319	0.5676344	1.455224	4.344782
17874	-1489.053	-1583.488	94.43517	0.7009045	1.770453	4.650922
17880	-1482.723	-1576.626	93.90252	0.8026966	1.770453	4.891576
17886	-1486.02	-1581.164	95.1445	0.6979673	1.94698	4.190761
17892	-1495.428	-1590.931	95.50268	0.8530685	2.590088	3.700319
17898	-1491.152	-1587.822	96.6708	1.059089	1.659472	3.204487
17904	-1485.321	-1580.47	95.14898	0.8223842	2.35281	3.988963
17910	-1482.163	-1577.53	95.36714	0.9893611	2.116101	3.841176
17916	-1487.267	-1583.147	95.87965	0.9168385	2.298279	3.529395
17922	-1492.516	-1586.548	94.03171	0.8882315	1.709727	4.794006
17928	-1489.009	-1581.915	92.90554	0.8073574	1.335848	5.612459
17934	-1489.649	-1582.501	92.85227	0.825455	1.380224	5.612459
17940	-1492.481	-1587.715	95.23381	0.8274355	1.738718	4.14053
17946	-1483.247	-1579.716	96.46898	0.9734919	1.773207	3.329752
17952	-1485.412	-1581.152	95.74071	0.9734919	2.246377	3.593275
17958	-1485.274	-1579.644	94.37046	0.7642529	1.801036	4.6407
17964	-1486.936	-1583.56	96.62304	0.9075002	1.59593	3.347958
17970	-1482.577	-1577.808	95.23023	0.9695804	1.507362	4.15271
17976	-1485.566	-1580.239	94.67345	0.980958	2.149244	4.231349
17982	-1475.767	-1571.786	96.01869	1.064876	1.812574	3.525134
17988	-1477.696	-1572.668	94.97209	0.8865946	1.736038	4.256503
17994	-1463.7	-1559.011	95.31168	0.8379056	1.791268	4.070878
18000	-1466.854	-1561.492	94.63861	0.9192264	1.877739	4.375709
18006	-1478.216	-1573.049	94.83369	0.935822	2.142439	4.168164
18012	-1482.382	-1578.007	95.6255	0.8635643	2.593352	3.622219
18018	-1479.051	-1573.295	94.24385	1.057098	2.628253	4.292926
18024	-1479.479	-1574.374	94.89479	0.9961131	2.067023	4.12331
18030	-1471.284	-1567.893	96.60887	0.919226	1.874536	3.241559
18036	-1475.739	-1570.229	94.49011	0.7618258	1.438151	4.716025
18042	-1473.274	-1566.978	93.70365	0.7002899	1.176283	5.306067
18048	-1465.344	-1561.501	96.15726	0.9157858	1.418774	3.690216
18054	-1476.846	-1571.286	94.43975	0.8226281	1.978312	4.50796
18060	-1472.25	-1566.227	93.97753	0.7088789	1.575393	4.975314
18066	-1473.384	-1566.547	93.16319	0.6042155	1.562725	5.488379
18072	-1476.9	-1568.644	91.74371	0.5541342	1.545846	6.297986
18078	-1479.405	-1572.276	92.87087	0.7356769	2.224456	5.352215
18084	-1485.326	-1579.903	94.57657	0.5618017	1.173958	4.90008
18090	-1475.872	-1570.119	94.24772	0.6778294	1.433615	4.90008
18096	-1473.978	-1567.865	93.88678	0.6089544	1.311703	5.191853
18102	-1483.612	-1577.889	94.27754	0.5298998	1.701592	4.859774
18108	-1478.703	-1571.983	93.27964	0.5641347	1.684324	5.400086
18114	-1494.683	-1587.696	93.01356	0.5399566	1.592859	5.594239
18120	-1498.818	-1593.566	94.74716	0.7142366	1.609463	4.528874
18126	-1489.92	-1583.446	93.52606	0.6687501	1.609463	5.234572
18132	-1490.566	-1583.359	92.79299	0.7077124	1.686525	5.587986
18138	-1485.887	-1579.788	93.90089	0.7193564	1.686525	4.969573
18144	-1485.649	-1579.116	93.46698	0.6318607	1.587011	5.296259
18150	-1489.914	-1582.997	93.08213	0.8597824	1.822833	5.296259
18156	-1479.74	-1574.341	94.601	0.6077682	1.878256	4.572027
18162	-1469.208	-1561.774	92.56557	0.6796868	1.723574	5.7146
18168	-1472.031	-1566.989	94.95761	0.8060998	1.832328	4.275297
18174	-1480.314	-1576.133	95.8189	0.9698436	1.832328	3.689035
18180	-1485.123	-1581.052	95.92851	0.9183646	1.625907	3.733932
18186	-1482.208	-1576.839	94.63122	0.8643311	1.423354	4.585853
18192	-1482.857	-1577.797	94.93938	0.8180427	1.911919	4.250997
18198	-1483.882	-1578.281	94.39861	0.7726936	1.702265	4.656226
18204	-1483.137	-1578.11	94.97335	0.741612	1.436819	4.456739
18210	-1478.762	-1572.955	94.1929	0.6845981	1.737473	4.807485
18216	-1470.542	-1564.886	94.34429	0.5726188	1.595218	4.839226
18222	-1477.786	-1570.74	92.95396	0.4152858	1.378577	5.782247
18228	-1474.741	-1567.457	92.7158	0.4770909	1.279546	5.922305
18234	-1475.593	-1567.664	92.07074	0.7812038	1.744314	5.922305
18240	-1482.715	-1576.015	93.29948	0.6031771	2.176725	5.203007
18246	-1476.932	-1572.555	95.62294	1.030672	1.796791	3.780035
18252	-1477.761	-1572.055	94.29432	0.8583831	2.145345	4.515818
18258	-1482.99	-1579.008	96.01843	0.9824991	1.92502	3.532731
18264	-1473.759	-1569.456	95.69699	1.318126	1.705521	3.605339
18270	-1478.047	-1573.65	95.6024	1.309134	2.613544	3.370105
18276	-1474.072	-1570.058	95.98657	0.9447534	1.880155	3.589146
18282	-1481.745	-1575.335	93.58949	0.6143548	1.208676	5.400783
18288	-1483.389	-1576.729	93.34066	0.7908641	1.81299	5.194904
18294	-1485.59	-1577.351	91.76091	0.7248209	1.903773	6.067193
18300	-1480.046	-1573.774	93.7277	0.6954113	1.770278	5.04847
18306	-1477.438	-1570.734	93.29546	0.7708186	1.770278	5.246083
18312	-1479.486	-1574.594	95.10871	0.8803505	1.657767	4.212194
18318	-1480.09	-1573.83	93.7404	0.6416088	2.075549	4.968561
18324	-1470.497	-1563.965	93.46846	0.7735314	2.075549	5.046335
18330	-1470.087	-1564.94	94.85357	1.120249	1.66158	4.219372
18336	-1465.206	-1560.423	95.21612	1.169358	1.66158	3.984964
18342	-1472.563	-1566.316	93.75235	0.7631201	1.929684	4.941893
18348	-1467.942	-1564.127	96.18538	1.037537	2.116778	3.337495
18354	-1476.602	-1570.942	94.33938	0.939874	1.934276	4.513252
18360	-1493.562	-1590.305	96.74317	1.077399	2.860675	2.759016
18366	-1476.83	-1573.571	96.74017	1.205743	2.054638	2.928223
18372	-1486.262	-1580.948	94.68624	0.7911692	1.95602	4.3943
18378	-1482.623	-1577.638	95.01545	0.8040365	1.885466	4.22498
18384	-1482.713	-1576.983	94.2702	0.7887661	1.862402	4.661526
18390	-1489.23	-1582.61	93.37975	0.9253614	1.935261	5.056892
18396	-1485.086	-1579.174	94.08779	0.8606865	1.466548	4.873485
18402	-1485.664	-1579.501	93.83658	0.7812274	1.81274	4.925183
18408	-1487.962	-1579.437	91.47537	0.5472754	1.363076	6.521827
18414	-1492.368	-1584.275	91.90724	0.658973	1.438272	6.195249
18420	-1499.773	-1591.857	92.08401	0.4821999	1.438272	6.195249
18426	-1488.615	-1581.182	92.56698	0.488122	1.781262	5.798169
18432	-1485.322	-1577.496	92.17372	0.4890551	1.240886	6.228819
18438	-1490.718	-1582.675	91.95675	0.5475273	1.438526	6.228819
18444	-1489.274	-1583.991	94.71716	0.9644809	2.502328	4.111296
18450	-1481.311	-1576.33	95.0193	0.9609812	1.798898	4.164453
18456	-1480.844	-1575.96	95.11631	1.052614	2.002084	3.986183
18462	-1494.029	-1586.499	92.46932	0.7934453	2.266549	5.52909
18468	-1484.661	-1578.37	93.70898	0.8162968	2.019271	4.906886
18474	-1484.742	-1578.537	93.79477	0.5845588	1.639518	5.120965
18480	-1489.468	-1583.041	93.57314	0.7630711	1.522058	5.19071
18486	-1479.117	-1573.865	94.7479	0.7105071	1.49522	4.576445
18492	-1485.072	-1578.976	93.90348	0.7039331	1.797981	4.936185
18498	-1484.19	-1580.735	96.54473	0.8355859	1.241452	3.594987
18504	-1487.782	-1582.316	94.53387	0.8087139	1.264717	4.742567
18510	-1483.922	-1577.148	93.22615	0.7988335	1.721667	5.286424
